date,temp_c,temp_max_c,temp_min_c,humidity,pressure_hpa,wind_speed_mps,wind_gust_mps,rain_mm,heat_index,is_monsoon
2023-05-17,37.09973449557465,43.00403117679012,31.44666406629255,38.60651384513315,1015.1818378638479,2.476672758620127,3.392838485383731,3.204472334629874,40.96038588008797,0
2023-05-18,38.25083528406297,44.164972929837006,32.64502964996624,53.36582602548235,1014.9235732483397,7.287031657474625,12.03556218993026,1.8402574894279597,43.587417886611206,0
2023-05-19,37.12241466915818,40.80615889231691,31.87005089417015,42.10389392429903,1015.3942741612631,3.1636257693922976,6.910043814857925,0.9930440316276574,41.332804061588085,0
2023-05-20,36.70883864967913,40.666880093593505,31.617252106367456,27.81864486592874,1006.6177368296584,2.9994550622673772,8.292180891931599,0.0,39.490703136272,0
2023-05-21,36.16689745960525,41.89099341653922,32.7070600463239,30.62704541294559,1006.8273754788371,3.5390711459241873,8.503005925863045,1.539492890244592,39.22960200089981,0
2023-05-22,37.24862969702203,42.45315416957823,32.87023570350868,28.20647471107906,1006.8440665572895,10.79205759825198,12.71272015518857,0.0,40.069277168129936,0
2023-05-23,34.68211563774434,40.599064923717194,31.349261708501857,45.716230721164365,1016.3077789001243,0.6815585452352328,2.219445935231459,0.0,39.25373870986078,0
2023-05-24,31.648977914272,37.32842300331866,26.19712456536394,29.27332666248425,1005.7201672375476,11.388837858430815,15.791809147807783,2.8954754002639316,34.57631058052043,0
2023-05-25,36.865330981660854,40.51061913260209,32.9922013623416,38.8684411495248,1003.8273369536071,6.093232541755805,9.533109728435713,0.0,40.752175096613335,0
2023-05-26,36.19785735555682,41.47703793379487,30.89725976280954,37.92269095122242,1009.1449503087248,2.546262838928458,2.9655117000272506,0.6769472840499511,39.990126450679064,0
2023-05-27,32.667623319941654,35.813319014622,27.223886645414947,25.861438548994272,1011.3664152820888,2.2319217923400894,3.3217485881128286,2.5970206137875578,35.25376717484108,0
2023-05-28,31.14788083570852,36.60137917193294,25.4703925434739,31.798319689779248,1012.7019484801707,3.892709299250982,4.800829980112912,0.0,34.32771280468644,0
2023-05-29,35.75162254636663,40.556292833700454,30.49013231090334,32.3810991878123,1010.082365395022,4.440448369606928,7.97922966675492,2.3974315692935755,38.98973246514787,0
2023-05-30,35.329956430932576,41.19825931884196,30.63576942941043,24.13806452889949,1015.9059880929866,6.950099073370135,7.464672652375459,1.5509628041015322,37.74376288382253,0
2023-05-31,35.20920065714146,41.08929802354869,30.41464591296137,43.99069743692337,1020.0017356854429,3.011251302461019,4.257456923811954,0.8900497202812157,39.608270400833796,0
2023-06-01,36.89330868699631,40.04575401406938,32.931561856528454,33.96014609228052,1013.2949190160057,3.0137925477326406,6.286051522614288,0.0,40.28932329622437,0
2023-06-02,34.28539034464262,37.76695480130992,30.754401770471286,42.154642742037936,1019.9719373552282,0.3546515201349303,1.1529923795900263,0.4984659273202332,38.50085461884642,0
2023-06-03,37.18819823028127,41.640819372237345,33.79628961580993,45.50278409590994,1016.2994648401738,2.1186731120760163,3.6083040068524914,0.0,41.73847663987227,0
2023-06-04,37.237255828372795,42.87573640321124,33.69118526502248,32.87147713300663,1007.2699766371079,8.958841279928768,14.399587482926474,0.0,40.52440354167346,0
2023-06-05,30.557997724020225,36.001333150908394,24.756142061811683,33.815680874184885,1007.9196123830475,4.676232438090608,8.85893754892492,0.0,33.93956581143871,0
2023-06-06,35.76934208553132,41.662452164586654,32.27604232292927,26.508714689565508,1007.6165125255189,4.616500935340906,6.457789503180352,0.0,38.42021355448787,0
2023-06-07,36.330864514064885,41.18511686539891,31.159652179279234,38.89943011898197,1011.8544813290079,2.2981721987411285,7.562302932866815,0.0,40.22080752596308,0
2023-06-08,37.44719175533614,41.21688231402101,33.893306125391966,30.274639588096885,1011.3267831475724,2.0737196257714667,3.5754284753912535,6.660315027014667,40.47465571414583,0
2023-06-09,37.06586871816271,40.141188636678244,31.13999940751539,27.686312422676693,1016.5683260078964,4.703724990515748,8.238221252403328,2.2430445241183268,39.83449996043038,0
2023-06-10,32.47936663192819,36.14814610408983,28.379613025501094,25.286886602466687,1012.0587621065004,3.994783664741152,6.205749690606639,0.8923735289569228,35.00805529217486,0
2023-06-11,36.18232626026276,41.208145854123636,31.945916973175553,30.000407842337243,1014.4860107941723,4.718300132770318,9.23119658892385,3.8522532124341584,39.18236704449649,0
2023-06-12,35.47828994583827,41.257114415867306,31.26475520949181,32.95947341710782,1005.992859887519,3.4708044489519985,5.700328584579606,3.8402612164103482,38.774237287549056,0
2023-06-13,38.14960330829484,42.11231431021964,32.700225756114214,30.12344998882851,1014.4497384153397,3.9997235100560595,5.49289354609159,0.0,41.161948307177695,0
2023-06-14,33.60174565202827,39.22885864289616,29.946874077801944,31.349498455800514,1010.1296523244539,1.0411988530511445,4.687426497857405,0.0,36.73669549760832,0
2023-06-15,35.9894113629507,40.17410610797417,30.49633715523381,26.955561905366665,1009.6922682966979,9.746829213369887,14.218871863670493,2.283560440139314,38.68496755348736,0
2023-06-16,37.729210373793975,41.654024121899624,32.75803381046773,30.955420011085003,1009.1210829408174,2.373235869773713,5.591417998886396,0.0,40.824752374902474,0
2023-06-17,37.49582693416992,42.02235966258738,33.834986430779146,30.450231620998203,1022.0676286544076,3.5714139351778513,7.869143649317619,0.0,40.540850096269736,0
2023-06-18,35.65112127300641,39.97794175023525,32.45489863548368,34.57573690831524,1005.9217665526243,0.39173238036110336,2.923829612548539,4.480755119781242,39.108694963837934,0
2023-06-19,38.300790496805504,44.04219010235656,32.97581287248863,31.807811010265574,1017.0605368963595,2.0386811582166287,6.811358028576074,0.0,41.48157159783206,0
2023-06-20,34.4569139821939,38.86168482441828,30.800024844745344,27.583866946702624,1012.7202841411179,3.3819023839846465,6.892050461251923,4.1454200361075495,37.21530067686417,0
2023-06-21,37.357694551732266,41.18970071340149,31.690494062563776,28.833016411868968,1004.8397333940528,4.527511282639922,5.705011191347925,0.4391010247183944,40.24099619291916,0
2023-06-22,37.66055743677596,43.18825416928167,34.27120160468174,19.12742688027616,1011.2148685024854,0.5402075884579075,5.884717807060832,1.446418318826764,39.57330012480357,0
2023-06-23,33.095041938184025,39.09129047316272,28.245948243761518,33.39621772406591,998.9806715290136,3.377111337442554,8.398055085019195,0.0,36.43466371059061,0
2023-06-24,38.4008909640549,43.345405221598874,33.32438578289037,23.928013523306934,1023.3175395291198,6.971851481425233,12.75532473646216,0.0,40.793692316385595,0
2023-06-25,32.45824453262398,36.209628639433056,27.485137288952323,24.37622989219052,1010.7916582960942,4.212019795905885,7.626070894130009,4.205238574509817,34.89586752184303,0
2023-06-26,36.45959615665988,40.176041387699414,32.511506713171116,21.956142760026072,1019.6929788737623,7.420650511799775,11.475096416383241,0.4971345647677621,38.655210432662486,0
2023-06-27,34.72778871477825,37.90090880342403,29.101218145116846,19.21155787684595,1021.0744652068747,4.527623528761925,9.7090989461378,0.0,36.64894450246285,0
2023-06-28,37.639952990797916,40.87183210634017,32.330537040551675,19.33462255294132,1009.5915849722707,2.2342078364034963,2.549755828962498,1.8265003998867848,39.57341524609205,0
2023-06-29,36.22122599715895,41.96617528270724,31.69060697229511,17.485733366346345,1013.1759805126183,2.84329887716243,8.316526677495768,7.4070240272746535,37.96979933379359,0
2023-06-30,39.08641556608036,42.37587688722901,34.276536482265016,22.229347432733746,1014.1124004329614,3.644682064189597,5.271662589537342,0.4932711869205888,41.30935030935374,0
2023-07-01,37.717668036055706,42.170699580886044,33.01855435521358,28.384130681351177,1024.4015694003283,4.852067398309285,5.194329488458949,0.5663775644206328,40.556081104190824,1
2023-07-02,35.64403559460021,40.73840093367975,29.803939862563936,22.969394163654897,1011.8522872960893,5.074937349680517,6.500579270725052,0.0,37.9409750109657,1
2023-07-03,37.723152641309774,43.27421698963058,32.03391293097191,26.811045441903417,1012.6774604018741,2.4589136211594167,5.977073401389079,0.0,40.404257185500114,1
2023-07-04,35.03619308368973,38.550005934450915,31.32970122822152,25.446271511825593,1004.6056814755738,2.4190631590223175,2.706145151472562,0.0,37.58082023487229,1
2023-07-05,32.99025017557636,37.303586212952425,29.201970842431223,19.60052814960699,1007.6357631548755,2.129192960112829,2.1337815580478177,0.0,34.950302990537054,1
2023-07-06,34.17666564676667,37.931106231808,28.232351430369377,29.45645973580141,1010.0018289801741,0.8788009251390532,4.714976963933504,0.05776998958665369,37.122311620346814,1
2023-07-07,34.78146019097505,38.54892946087485,31.071778085116442,27.762772853062913,1020.8080556742989,5.900335732344175,8.620659816970381,1.2304251488969018,37.55773747628134,1
2023-07-08,28.711615814474648,32.623133736934676,22.85117784102686,26.438513585883825,1024.3590909027287,2.487094382611571,7.5530758887031855,0.0,31.35546717306303,1
2023-07-09,37.60759866231683,42.368947305572235,32.6583375470266,23.75401977356824,1016.0066051328629,1.3134908084379988,2.858774529589695,0.0,39.983000639673655,1
2023-07-10,34.556056229527215,37.60578864458398,31.40572791240401,18.97223560510528,1015.1056273215062,4.493464106704156,6.177709732655048,0.0,36.45327979003774,1
2023-07-11,36.58476874239189,40.81106760133847,32.577587144009385,18.714838513939828,1017.1091364756775,4.8080821911306115,5.273360614585611,0.0,38.45625259378587,1
2023-07-12,34.88118682090943,38.44167722660781,30.45272460517075,20.347846389472306,1008.8920188032544,1.0951882580198633,4.326258337587517,0.0,36.91597145985666,1
2023-07-13,31.37788331793763,37.27923884347553,25.878604643586275,28.55920021126986,1021.3395958905643,6.862222111408825,9.057648450771467,0.1770462317283179,34.233803339064615,1
2023-07-14,34.516552235458164,39.264739713209096,30.530795995632108,26.7669013893856,1004.4137727473498,6.252434875587143,8.290681966501497,0.0,37.193242374396725,1
2023-07-15,34.01216667042954,39.61645307692051,30.080431734055896,11.178116784829438,1010.2712250053902,3.5530842879144586,6.298880333223139,2.209168169899351,35.12997834891248,1
2023-07-16,32.771590594227284,36.35866055453612,27.01080081714129,21.169652765951426,1016.9198846720751,3.4483314210333678,8.546455681765593,0.0,34.88855587082243,1
2023-07-17,33.25050829705993,38.68055539503129,30.01340526085641,4.47099746263568,1010.1128191096615,5.857860942031084,6.48899251722486,2.3589442025241785,33.6976080433235,1
2023-07-18,33.969277519117384,38.213624903033086,29.314713874972398,16.533046798531355,1027.8108160644617,2.3329538301590054,5.474515595279982,0.0,35.62258219897052,1
2023-07-19,28.889941145112136,32.423025211660345,24.377223335567827,14.909905915910636,1017.0056793434935,6.908703708390386,8.087313730559087,0.5456732784212839,30.3809317367032,1
2023-07-20,34.39787005437412,39.68160566153882,31.225865773706587,22.105615555692882,1018.9011954814358,0.5635117881632511,1.8378589723007486,1.6427029374644109,36.6084316099434,1
2023-07-21,34.7621943424838,40.048227635329646,31.49891668092587,12.042004243492325,1008.4464314795267,3.814094162618348,5.354505434851946,5.42486687356634,35.966394766833034,1
2023-07-22,34.42963714627665,40.41730086686883,30.283734847342632,9.206530837552663,1018.7898951247797,3.066563876631931,5.822974032994299,0.038469230086200845,35.350290230031916,1
2023-07-23,32.73571465915773,38.078526444552224,29.333231001123387,15.194485694024351,1017.8602844457505,1.0360376546904237,4.002437950535159,0.0,34.255163228560164,1
2023-07-24,37.094946051398566,40.53074779517995,32.660730338055,17.956684936071586,1022.3872833101434,5.978717872187373,11.207785441976696,2.4398650349487165,38.890614545005725,1
2023-07-25,34.05397524062623,38.02160946598342,29.227308584404692,7.391425629199963,999.8470425587257,2.0850075115079485,7.437680355334548,8.520003855494899,34.793117803546224,1
2023-07-26,32.058950689856886,36.414131441730326,26.984760636347957,24.477727693067074,1008.3164770513769,5.45712681219418,8.97711203045867,1.8589770993261627,34.506723459163595,1
2023-07-27,30.276954083890175,33.65691250101956,25.63754388612788,16.274227319914566,1015.0181633895124,4.684530555169146,6.372955489092343,0.11949828998038181,31.90437681588163,1
2023-07-28,29.88226900217547,35.24638592551891,25.743288954495533,17.470378769680874,1015.1976448026741,1.6550848942697154,6.565706839727133,1.9692990311937772,31.629306879143556,1
2023-07-29,33.266750496344656,37.84684611008242,29.877474616530748,23.776100348454513,1012.7297847858414,0.5864177954846559,5.343709756703542,0.0,35.64436053119011,1
2023-07-30,33.76308870586407,39.596437413151335,30.020632461442837,12.610289536290125,1003.8324383958147,4.182725454262579,8.9704460504624,2.1256161769047623,35.024117659493086,1
2023-07-31,32.41781838928685,37.18574282286431,28.15955335823929,25.747477034667295,1014.179047280778,4.804128620328388,4.902334121342605,2.214783774128572,34.99256609275358,1
2023-08-01,31.903635101129776,36.47233235234454,26.131291650922876,16.75071470383863,1014.8510423029662,3.8699673993915344,8.393150547432333,1.0119431053723926,33.57870657151364,1
2023-08-02,31.183664141088848,34.397939599887444,27.575862397505663,21.332427378666036,1012.9819948804792,1.666469329041824,6.782786071827312,3.1968915217646297,33.31690687895545,1
2023-08-03,32.68992070994271,36.13795842477644,28.449888017144744,19.11294699011546,1012.77892461372,10.680773748256804,14.310971378116605,0.8040954093976944,34.60121540895426,1
2023-08-04,29.993179030308376,35.54175726060083,24.796252458186213,20.445253197472212,1018.6531629375017,3.0951242035468676,7.60258939117609,1.7527905734129123,32.0377043500556,1
2023-08-05,31.344294861681544,37.31632279515897,26.22868480567586,16.65900664875825,1012.075729090775,0.6792320245717425,5.33625326554526,0.0,33.01019552655737,1
2023-08-06,31.404667597220943,35.65020500491575,25.507889813799114,13.279329697426117,1005.4993996460203,6.056188663210968,9.095689097517102,0.0,32.732600566963555,1
2023-08-07,32.20699095218166,37.63724920335645,28.63428706214264,27.61144767603423,1021.4206897971105,1.8249577181295702,6.7066820154214835,0.0,34.96813571978509,1
2023-08-08,29.24868992770823,34.13144722670019,26.199131092908345,15.75449072921548,1021.0824418516405,4.957159238771213,9.71090507977767,0.0,30.824139000629778,1
2023-08-09,28.70641209008324,34.58358991109838,24.73944230712163,9.191409434534897,1012.762023601172,1.5776268922688503,7.074253034048861,1.7712907366436506,29.62555303353673,1
2023-08-10,30.642470906175244,34.356882612507526,27.193393068727097,24.498076088335054,1018.2504241175045,3.172283069576336,8.700524862288546,0.7880095175225263,33.09227851500875,1
2023-08-11,30.782779238731933,35.41728646775576,26.137372081581415,13.734093520310221,1003.8558688454443,1.2147107361209577,4.392998234192843,4.320904344454054,32.15618859076296,1
2023-08-12,30.182173831219163,34.40856128624695,24.48583666546846,5.178699041194667,1012.1332189291442,2.9736373369825255,3.162600377435751,1.5658243433104597,30.70004373533863,1
